3,19,1592.53,872.9,134.67000000000007,91.58000000000004,1,1,-1
3,20,101.77,375.53,461.14,89.34000000000003,1,1,-1
3,21,564.4,618.91,163.14999999999998,98.59000000000003,1,1,-1
3,22,1751.83,763.95,142.44000000000005,174.81999999999994,1,1,-1
3,23,1556.14,972.81,273.24,98.42000000000007,1,1,-1
3,24,412.88,952.1,826.82,126.64999999999998,1,1,-1
3,25,38.5,473.87,251.36,106.32000000000005,1,1,-1
3,26,10.36,633.16,269.14,164.54000000000008,1,1,-1
3,27,2.37,802.9,688.92,265.4900000000001,1,1,-1
3,28,588.99,742.06,217.55999999999995,132.08000000000004,1,1,-1
3,29,1497.5,782.6,129.93000000000006,90.0,1,1,-1
3,30,928.14,527.14,321.2800000000001,194.20000000000005,1,1,-1
3,31,0.0,380.4,218.1,128.16000000000003,1,1,-1
3,32,249.28,585.59,202.09,71.46999999999991,1,1,-1
3,33,1373.61,582.78,165.8900000000001,172.23000000000002,1,1,-1
3,34,1744.57,92.65,38.200000000000045,76.4,1,1,-1
3,35,951.83,415.98,256.40999999999997,98.40999999999997,1,1,-1
3,36,1465.33,463.7,436.18000000000006,102.31,1,1,-1
3,37,335.05,449.4,388.61999999999995,124.31000000000006,1,1,-1
4,1,1231.98,269.09,213.79999999999995,66.04000000000002,1,1,-1
4,2,1372.49,324.95,178.83999999999992,68.63999999999999,1,1,-1
4,3,1250.55,383.6,174.95000000000005,66.03999999999996,1,1,-1
4,4,1418.45,400.09,162.0,71.42000000000002,1,1,-1
4,5,1634.47,608.22,268.05999999999995,102.29999999999995,1,1,-1
4,6,714.19,278.37,169.64,54.389999999999986,1,1,-1
4,7,825.08,314.41,270.65,69.92999999999995,1,1,-1
4,8,843.5,358.71,216.26,94.66000000000003,1,1,-1
4,9,1054.02,396.71,160.70000000000005,46.620000000000005,1,1,-1
4,10,676.07,361.28,152.80999999999995,53.09000000000003,1,1,-1
4,11,401.58,289.99,112.66000000000003,62.15999999999997,1,1,-1
4,12,691.3,481.57,208.83000000000004,98.41000000000003,1,1,-1
4,13,842.73,505.77,193.95000000000005,47.92000000000007,1,1,-1
4,14,1101.31,545.84,103.59000000000015,37.549999999999955,1,1,-1
4,15,713.34,575.16,332.81000000000006,67.34000000000003,1,1,-1
4,16,249.8,625.24,266.77000000000004,91.93999999999994,1,1,-1
4,17,630.74,674.72,362.59000000000003,138.55999999999995,1,1,-1
4,18,675.91,715.38,856.33,309.35,1,1,-1
4,19,1592.37,875.06,134.68000000000006,90.65000000000009,1,1,-1
4,20,86.16,375.33,461.14,89.34000000000003,1,1,-1
4,21,564.86,617.52,163.15999999999997,98.59000000000003,1,1,-1
4,22,1741.81,763.18,157.61000000000013,174.82000000000005,1,1,-1
4,23,1558.76,969.59,295.4100000000001,105.33000000000004,1,1,-1
4,24,404.25,947.57,826.75,131.60000000000002,1,1,-1
4,25,34.19,473.87,244.57999999999998,106.32000000000005,1,1,-1
4,26,9.62,630.7,269.14,164.53999999999996,1,1,-1
4,27,2.32,800.62,687.68,265.4899999999999,1,1,-1
4,28,588.99,742.06,214.85000000000002,132.08000000000004,1,1,-1
4,29,1510.9,775.9,124.68999999999983,99.77999999999997,1,1,-1
4,30,924.45,530.84,321.28,194.18999999999994,1,1,-1
4,31,0.0,380.4,183.0,128.16000000000003,1,1,-1
4,32,229.25,590.82,209.8,71.4799999999999,1,1,-1
4,38,287.97,496.36,81.33999999999997,49.299999999999955,1,1,-1
4,33,1374.23,597.1,165.87999999999988,157.43999999999994,1,1,-1
4,34,1744.98,90.18,38.200000000000045,76.41,1,1,-1
4,35,943.98,416.28,256.4000000000001,98.42000000000007,1,1,-1
4,36,1461.94,462.32,418.01,102.30000000000001,1,1,-1
4,37,354.77,444.0,388.62,124.32000000000005,1,1,-1
5,1,1225.82,270.01,213.79999999999995,66.05000000000001,1,1,-1
5,2,1364.02,327.42,178.82999999999993,68.63,1,1,-1
5,3,1245.62,385.14,174.95000000000005,66.04000000000002,1,1,-1
5,4,1413.52,401.48,162.0,70.64999999999998,1,1,-1
5,5,1631.7,607.45,268.05999999999995,102.29999999999995,1,1,-1
5,6,704.03,276.98,169.64,54.389999999999986,1,1,-1
5,7,820.31,314.1,270.6400000000001,69.92999999999995,1,1,-1
5,8,838.26,360.4,216.26,94.66000000000003,1,1,-1
5,9,1051.69,397.12,160.70000000000005,46.620000000000005,1,1,-1
5,10,672.37,361.28,152.80999999999995,53.09000000000003,1,1,-1
5,11,409.59,291.84,112.66000000000003,62.160000000000025,1,1,-1
5,12,693.9,482.67,207.87,97.10999999999996,1,1,-1
5,13,841.17,506.03,190.93999999999994,47.91000000000008,1,1,-1
5,14,1098.23,546.46,103.58999999999992,37.549999999999955,1,1,-1
5,15,709.49,575.32,332.80999999999995,67.32999999999993,1,1,-1
5,16,249.19,623.36,266.77000000000004,91.93999999999994,1,1,-1
5,17,624.58,674.72,362.5899999999999,138.55999999999995,1,1,-1
5,18,734.49,707.29,848.77,302.72,1,1,-1
5,19,1592.22,877.22,134.68000000000006,89.72000000000003,1,1,-1
5,20,70.55,375.12,461.14000000000004,89.33999999999997,1,1,-1
5,21,565.32,616.13,163.15999999999997,98.60000000000002,1,1,-1
5,22,1731.8,762.41,172.76,174.82000000000005,1,1,-1
5,23,1561.38,966.36,317.5799999999999,112.25999999999988,1,1,-1
5,24,395.63,943.03,835.37,136.54999999999995,1,1,-1
5,25,29.88,473.87,237.79000000000002,106.32000000000005,1,1,-1
5,26,8.88,628.23,269.14,164.53999999999996,1,1,-1
5,27,2.27,798.34,686.44,265.4899999999999,1,1,-1
5,28,588.99,742.06,212.14,132.07000000000005,1,1,-1
5,29,1507.0,777.9,136.76,100.86000000000001,1,1,-1
5,30,924.45,537.91,311.04999999999995,187.12,1,1,-1
5,31,0.0,380.4,147.9,128.16000000000003,1,1,-1
5,32,235.52,587.85,217.49999999999997,71.47000000000003,1,1,-1
5,38,270.7,495.13,97.38,55.460000000000036,1,1,-1
5,33,1374.84,603.2,165.8900000000001,150.88,1,1,-1
5,34,1744.98,86.49,38.200000000000045,76.39999999999999,1,1,-1
5,35,936.12,416.59,256.4,98.42000000000002,1,1,-1
5,36,1468.47,461.96,399.8299999999999,102.30000000000001,1,1,-1
5,37,361.81,442.84,388.61999999999995,124.31,1,1,-1
6,1,1219.66,270.94,213.79999999999995,66.04000000000002,1,1,-1
6,2,1355.55,329.88,178.83000000000015,68.63999999999999,1,1,-1
6,3,1240.69,386.68,174.95000000000005,66.04000000000002,1,1,-1
6,4,1408.6,402.86,162.0,69.88999999999999,1,1,-1
6,5,1628.93,606.68,268.04999999999995,102.30000000000007,1,1,-1
6,6,693.86,275.6,169.64,54.389999999999986,1,1,-1
6,7,815.53,313.8,270.6500000000001,69.92000000000002,1,1,-1
6,8,833.03,362.09,216.25,94.67000000000002,1,1,-1
6,9,1049.36,397.53,160.71000000000004,46.620000000000005,1,1,-1
6,10,668.67,361.28,152.81000000000006,53.09000000000003,1,1,-1
6,11,417.6,293.69,112.65999999999997,62.14999999999998,1,1,-1
6,12,696.5,483.76,206.90999999999997,95.81000000000006,1,1,-1
6,13,839.61,506.29,187.93999999999994,47.910000000000025,1,1,-1
6,14,1095.06,546.63,103.59000000000015,37.56000000000006,1,1,-1
6,15,705.64,575.47,332.81000000000006,67.33999999999992,1,1,-1
6,16,248.59,621.47,266.76,91.93999999999994,1,1,-1
6,17,618.42,674.72,362.59000000000003,138.55999999999995,1,1,-1
6,18,751.99,705.14,841.23,296.11,1,1,-1
6,19,1592.07,879.37,134.67000000000007,88.79999999999995,1,1,-1
6,20,54.94,374.92,461.14000000000004,89.33999999999997,1,1,-1
6,21,565.79,614.75,163.1500000000001,98.59000000000003,1,1,-1
6,22,1721.79,761.64,187.92000000000007,174.82000000000005,1,1,-1
6,23,1557.43,963.94,326.6099999999999,115.13999999999987,1,1,-1
6,24,387.0,938.5,851.4000000000001,141.5,1,1,-1
6,25,26.18,475.1,237.8,106.31999999999994,1,1,-1
6,26,8.14,625.77,269.14,164.53999999999996,1,1,-1
6,27,2.22,796.06,685.1899999999999,265.49,1,1,-1
6,28,588.99,742.06,209.42999999999995,132.06000000000006,1,1,-1
6,29,1527.7,786.1,124.22000000000003,95.74000000000001,1,1,-1
6,30,924.45,544.98,300.8299999999999,180.04999999999995,1,1,-1
6,31,0.0,380.4,115.9,128.16000000000003,1,1,-1
6,32,241.78,584.87,225.21,71.47000000000003,1,1,-1
6,38,254.22,496.36,135.22,55.460000000000036,1,1,-1
6,33,1375.46,616.4,165.87999999999988,137.22000000000003,1,1,-1
6,34,1744.98,82.79,38.200000000000045,76.39999999999999,1,1,-1
6,35,928.26,416.9,256.4100000000001,98.42000000000007,1,1,-1
6,36,1474.99,461.6,381.6700000000001,102.29999999999995,1,1,-1
6,37,368.85,441.67,388.62,124.32,1,1,-1
7,1,1213.5,271.86,213.78999999999996,66.03999999999996,1,1,-1
7,2,1347.08,332.35,178.83000000000015,68.63,1,1,-1
7,3,1235.76,388.22,174.95000000000005,66.03999999999996,1,1,-1
7,4,1403.67,404.25,162.0,69.12,1,1,-1
7,5,1626.15,605.91,268.05999999999995,102.30000000000007,1,1,-1
7,6,687.63,274.21,169.64999999999998,54.39000000000004,1,1,-1
7,7,810.75,313.49,270.6500000000001,69.93,1,1,-1
7,8,827.79,363.79,216.26,94.65999999999997,1,1,-1
7,9,1047.03,397.95,160.71000000000004,46.610000000000014,1,1,-1
7,10,664.98,361.28,152.79999999999995,53.09000000000003,1,1,-1
7,11,421.3,296.4,112.66000000000003,62.160000000000025,1,1,-1
7,12,699.1,484.86,205.93999999999994,94.50999999999999,1,1,-1
7,13,838.05,506.54,184.93000000000006,47.920000000000016,1,1,-1
7,14,1091.89,546.81,103.59999999999991,37.55000000000007,1,1,-1
7,15,701.79,575.62,332.80999999999995,67.34000000000003,1,1,-1
7,16,247.98,619.59,266.76,91.93999999999994,1,1,-1
7,17,612.26,674.72,362.59000000000003,138.55999999999995,1,1,-1
7,18,769.48,703.0,833.69,289.49,1,1,-1
7,19,1591.91,881.53,134.67999999999984,87.88,1,1,-1
7,20,39.33,374.71,461.14000000000004,89.34000000000003,1,1,-1
7,21,566.25,613.36,163.14999999999998,98.59000000000003,1,1,-1
7,22,1711.77,760.87,203.07999999999993,174.82000000000005,1,1,-1
7,23,1553.47,961.52,335.64999999999986,118.01999999999998,1,1,-1
7,24,387.0,931.7,861.3,148.29999999999995,1,1,-1
7,25,23.72,466.48,203.28,106.30999999999995,1,1,-1
7,26,7.4,623.3,269.14000000000004,164.54000000000008,1,1,-1
7,27,2.17,793.78,683.95,265.49,1,1,-1
7,28,588.99,742.06,206.72000000000003,132.05000000000007,1,1,-1
7,29,1541.93,794.2,118.15999999999985,90.71999999999991,1,1,-1
7,30,924.45,552.05,290.5999999999999,172.98000000000002,1,1,-1
7,31,0.0,380.4,106.05,128.16000000000003,1,1,-1
7,38,247.06,495.75,145.26,55.450000000000045,1,1,-1
7,33,1404.4,626.2,121.5,103.5,1,1,-1
7,34,1746.42,80.73,38.19999999999982,74.76,1,1,-1
7,35,920.41,417.21,256.4,98.42000000000002,1,1,-1
7,36,1470.43,463.09,363.49,102.30000000000001,1,1,-1
7,37,375.89,440.5,388.62,124.32000000000005,1,1,-1
8,1,1207.33,272.79,213.80000000000018,66.03999999999996,1,1,-1
8,2,1338.6,334.81,178.84000000000015,68.63999999999999,1,1,-1
8,3,1230.83,389.76,174.95000000000005,66.04000000000002,1,1,-1
8,4,1398.74,405.64,162.0,68.35000000000002,1,1,-1
8,5,1627.08,605.14,268.0500000000002,102.30000000000007,1,1,-1
8,6,681.41,272.82,169.64,54.389999999999986,1,1,-1
8,7,805.98,313.18,270.6500000000001,69.93,1,1,-1
8,8,822.55,365.48,216.26,94.65999999999997,1,1,-1
8,9,1044.71,398.36,160.70000000000005,46.610000000000014,1,1,-1
8,10,661.28,361.28,152.81000000000006,53.09000000000003,1,1,-1
8,11,424.99,299.11,112.65999999999997,62.15999999999997,1,1,-1
8,12,701.7,485.95,204.9799999999999,93.20999999999998,1,1,-1
8,13,836.5,506.8,181.90999999999997,47.910000000000025,1,1,-1
8,14,1088.72,546.98,103.59999999999991,37.559999999999945,1,1,-1
8,15,697.94,575.78,332.79999999999995,67.34000000000003,1,1,-1
8,16,243.67,619.65,247.04,91.94000000000005,1,1,-1
8,17,606.1,674.72,362.59000000000003,138.55999999999995,1,1,-1
8,18,779.59,702.71,826.14,282.86,1,1,-1
8,19,1591.76,883.69,134.67000000000007,86.94999999999993,1,1,-1
8,20,23.72,374.51,461.14,89.34000000000003,1,1,-1
8,21,566.71,611.97,163.15999999999997,98.60000000000002,1,1,-1
8,22,1701.76,760.1,218.24,174.81999999999994,1,1,-1
8,23,1549.52,959.1,344.68000000000006,120.89999999999998,1,1,-1
8,24,387.0,924.9,852.5999999999999,155.10000000000002,1,1,-1
8,25,23.72,466.48,169.98,106.30999999999995,1,1,-1
8,26,6.66,620.84,269.14,164.53999999999996,1,1,-1
8,27,2.12,791.5,682.71,265.49,1,1,-1
8,28,588.99,742.06,204.01,132.04000000000008,1,1,-1
8,29,1535.14,790.05,128.79999999999995,99.80000000000007,1,1,-1
8,30,924.45,559.13,280.3799999999999,165.89999999999998,1,1,-1
8,31,0.0,380.4,96.2,128.16000000000003,1,1,-1
8,38,239.9,495.13,155.29999999999998,55.460000000000036,1,1,-1
8,33,1397.94,640.3,135.05999999999995,94.80000000000007,1,1,-1
8,39,979.69,592.86,229.22000000000003,54.34000000000003,1,1,-1
8,34,1747.86,78.68,38.200000000000045,73.12,1,1,-1
8,35,915.63,417.52,254.88,98.10000000000002,1,1,-1
8,36,1451.9,461.7,345.31999999999994,102.30000000000001,1,1,-1
8,37,382.94,439.34,388.60999999999996,124.31,1,1,-1
9,1,1201.17,273.71,213.79999999999995,66.04000000000002,1,1,-1
9,2,1330.13,337.28,178.82999999999993,68.63000000000005,1,1,-1
9,3,1225.9,391.3,174.94999999999982,66.03999999999996,1,1,-1
9,4,1393.81,407.02,162.0,67.58000000000004,1,1,-1
9,5,1628.0,604.37,268.05999999999995,102.29999999999995,1,1,-1
9,6,675.19,271.44,169.64,54.389999999999986,1,1,-1
9,7,801.2,312.87,270.64999999999986,69.93,1,1,-1
9,8,817.31,367.18,216.26,94.65999999999997,1,1,-1
9,9,1042.38,398.77,160.69999999999982,46.620000000000005,1,1,-1
9,10,657.58,361.28,152.80999999999995,53.09000000000003,1,1,-1
9,11,428.69,301.82,112.66000000000003,62.160000000000025,1,1,-1
9,12,704.3,487.05,204.0200000000001,91.91000000000003,1,1,-1
9,13,834.94,507.06,178.89999999999998,47.910000000000025,1,1,-1
9,14,1085.55,547.16,103.60000000000014,37.55000000000007,1,1,-1
9,15,694.09,575.93,332.80000000000007,67.34000000000003,1,1,-1
9,16,237.2,615.4,249.60000000000002,91.95000000000005,1,1,-1
9,17,599.94,674.72,362.5899999999999,138.55999999999995,1,1,-1
9,18,789.69,702.41,818.5999999999999,276.25,1,1,-1
9,19,1591.6,885.85,134.68000000000006,86.01999999999998,1,1,-1
9,20,8.11,374.3,461.14,89.33999999999997,1,1,-1
9,21,567.17,610.59,163.16000000000008,98.58999999999992,1,1,-1
9,22,1691.75,759.33,227.48000000000002,174.81999999999994,1,1,-1
9,23,1550.49,961.6,330.74,117.12,1,1,-1
9,24,376.05,919.14,843.6500000000001,160.86,1,1,-1
9,25,32.34,466.48,141.69,106.30999999999995,1,1,-1
9,26,6.66,620.84,283.89,164.53999999999996,1,1,-1
9,27,1.42,791.19,681.45,265.49,1,1,-1
9,28,588.99,742.06,202.80999999999995,124.6400000000001,1,1,-1
9,29,1528.36,785.9,139.43000000000006,108.88,1,1,-1
9,30,924.45,566.2,270.14999999999986,158.82999999999993,1,1,-1
9,38,228.81,496.77,174.58999999999997,55.460000000000036,1,1,-1
9,33,1439.5,640.8,77.59999999999991,80.0,1,1,-1
9,39,979.69,592.86,210.71000000000004,54.34000000000003,1,1,-1
9,34,1749.29,76.63,38.210000000000036,71.47,1,1,-1
9,35,910.86,417.83,253.35000000000002,97.78000000000003,1,1,-1
9,36,1440.77,458.67,327.1400000000001,102.30000000000001,1,1,-1
9,37,389.98,438.17,388.62,124.32,1,1,-1
10,1,1195.01,274.63,213.79999999999995,66.05000000000001,1,1,-1
10,2,1321.66,339.74,178.82999999999993,68.63999999999999,1,1,-1
10,3,1220.97,392.84,174.95000000000005,66.04000000000002,1,1,-1
10,4,1388.88,408.41,162.0,66.81,1,1,-1
10,5,1628.93,603.6,268.04999999999995,102.29999999999995,1,1,-1
10,6,668.96,270.05,169.64,54.389999999999986,1,1,-1
10,7,796.43,312.56,270.65,69.93,1,1,-1
10,8,812.08,368.87,216.2499999999999,94.65999999999997,1,1,-1
10,9,1040.05,399.18,160.71000000000004,46.620000000000005,1,1,-1
10,10,653.89,361.28,152.80000000000007,53.09000000000003,1,1,-1
10,11,432.39,304.53,112.65999999999997,62.160000000000025,1,1,-1
10,12,706.9,488.15,203.06000000000006,90.60000000000002,1,1,-1
10,13,833.38,507.31,175.89999999999998,47.920000000000016,1,1,-1
10,14,1082.38,547.34,103.59999999999991,37.549999999999955,1,1,-1
10,15,690.24,576.09,332.79999999999995,67.32999999999993,1,1,-1
10,16,232.4,616.6,251.9,91.93999999999994,1,1,-1
10,17,593.77,674.72,362.59000000000003,138.55999999999995,1,1,-1
10,18,799.8,702.12,811.04,269.62,1,1,-1
10,19,1591.45,888.01,134.68000000000006,85.09000000000003,1,1,-1
10,20,7.34,373.22,461.14000000000004,89.33999999999997,1,1,-1
10,21,567.64,609.2,163.14999999999998,98.59999999999991,1,1,-1
10,22,1681.74,758.56,236.73000000000002,174.82000000000005,1,1,-1
10,23,1551.47,964.1,316.79999999999995,113.34000000000003,1,1,-1
10,24,365.1,913.39,845.8000000000001,166.61,1,1,-1
10,25,32.1,465.74,137.74,105.56999999999994,1,1,-1
10,26,6.66,620.84,298.64,164.53999999999996,1,1,-1
10,27,0.71,790.88,680.2099999999999,265.4899999999999,1,1,-1
10,28,588.99,742.06,164.61,129.54000000000008,1,1,-1
10,29,1521.57,781.75,150.07000000000016,117.96000000000004,1,1,-1
10,30,924.45,573.8,259.95000000000005,151.24,1,1,-1
10,38,217.72,498.42,193.88000000000002,55.44999999999999,1,1,-1
10,39,979.69,592.86,205.76,54.34000000000003,1,1,-1
10,34,1750.73,74.57,38.200000000000045,69.83000000000001,1,1,-1
10,35,906.08,418.13,251.82000000000005,97.48000000000002,1,1,-1
10,36,1429.63,455.64,308.9699999999998,102.30000000000007,1,1,-1
10,37,397.02,437.01,388.62,124.31000000000006,1,1,-1
11,1,1188.85,275.56,213.80000000000018,66.04000000000002,1,1,-1
11,2,1313.19,342.21,178.82999999999993,68.63,1,1,-1
11,3,1216.04,394.38,174.95000000000005,66.04000000000002,1,1,-1
11,4,1383.95,409.79,162.0,66.04999999999995,1,1,-1
11,5,1629.85,602.83,268.0600000000002,102.29999999999995,1,1,-1
11,6,662.74,268.67,169.64,54.379999999999995,1,1,-1
11,7,791.65,312.25,270.65,69.93,1,1,-1
11,8,806.84,370.57,216.26,94.66000000000003,1,1,-1
11,9,1037.72,399.59,160.71000000000004,46.620000000000005,1,1,-1
11,10,650.19,361.28,152.79999999999995,53.09000000000003,1,1,-1
11,11,436.08,307.24,112.67000000000002,62.15999999999997,1,1,-1
11,12,709.5,489.24,202.10000000000002,89.30999999999995,1,1,-1
11,13,831.82,507.57,172.89,47.910000000000025,1,1,-1
11,14,1079.21,547.51,103.59999999999991,37.56000000000006,1,1,-1
11,15,686.39,576.24,332.80000000000007,67.34000000000003,1,1,-1
11,16,231.37,607.94,217.48000000000002,91.93999999999994,1,1,-1
11,17,587.61,674.72,362.59000000000003,138.55999999999995,1,1,-1
11,18,809.9,701.82,803.5000000000001,263.0,1,1,-1
11,19,1591.29,890.16,134.68000000000006,84.18000000000006,1,1,-1
11,20,6.57,372.14,461.14,89.34000000000003,1,1,-1
11,21,568.1,607.82,163.14999999999998,98.58999999999992,1,1,-1
11,22,1671.72,757.79,245.98000000000002,174.82000000000005,1,1,-1
11,23,1552.45,966.6,302.8499999999999,109.56000000000006,1,1,-1
11,24,354.16,907.63,866.9399999999998,172.37,1,1,-1
11,25,31.85,465.0,133.81,104.84000000000003,1,1,-1
11,26,6.66,620.84,313.39,164.53999999999996,1,1,-1
11,27,0.0,790.58,678.97,265.4799999999999,1,1,-1
11,29,1514.79,777.6,160.70000000000005,127.03999999999996,1,1,-1
11,30,924.45,566.6,249.75,158.42999999999995,1,1,-1
11,38,206.63,500.06,213.17000000000002,55.45999999999998,1,1,-1
11,33,1286.18,873.34,149.1099999999999,98.70999999999992,1,1,-1
11,39,979.69,592.86,200.80999999999995,54.34000000000003,1,1,-1
11,34,1752.17,72.52,38.19999999999982,68.17999999999999,1,1,-1
11,40,1161.46,473.81,85.03999999999996,40.670000000000016,1,1,-1
11,35,901.31,418.44,250.28999999999996,97.16000000000003,1,1,-1
11,36,1418.5,452.61,290.78999999999996,102.29999999999995,1,1,-1
11,37,404.06,435.84,388.61999999999995,124.32,1,1,-1
12,1,1181.45,276.79,213.79999999999995,66.03999999999996,1,1,-1
12,2,1310.1,343.44,178.84000000000015,68.63,1,1,-1
12,3,1212.03,395.92,174.95000000000005,66.03999999999996,1,1,-1
12,4,1377.79,411.56,160.76999999999998,66.04000000000002,1,1,-1
12,5,1629.85,602.83,284.0500000000002,112.16999999999996,1,1,-1
